,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
0,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_0,2.1641241652581054e-35,0.0,0.14967908150464776,0.2525198789225966,0.14912781001805034,0.22205568213231427,0.16666666666666666,0.16218510576904238,0.82380150693035,0.8302417654662676,True,True,True,True,False,False,True,True,True,True
1,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_0,0.0,0.0,0.21525000685600254,0.2187775103605403,0.20875454979979108,0.20888900454634748,0.14783438860200668,0.1464253912951573,0.5626360537403973,0.5912972180284095,True,True,True,True,False,False,True,True,True,True
2,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_1,1.200045061780925e-05,0.0,0.11349051346136176,0.24885445079520715,0.11292148683249623,0.21411042995502388,0.06666666666666675,0.07983801404125712,0.6483880072346361,0.66471165241424,True,True,True,True,False,False,True,True,True,True
3,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_1,0.0,0.0,0.14658627485899478,0.22672087095873797,0.14063989271725913,0.20233528031272194,0.07246746262119608,0.07737919414751337,0.8586212472842559,0.864672044676927,True,True,True,True,False,False,True,True,True,True
4,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_2,5.66748960466398e-148,0.0,0.18876935296093428,0.26698086637082397,0.18783520156535968,0.2400155537167379,0.18333333333333335,0.18196075139725315,0.5317213405679683,0.556599292372009,True,True,True,True,False,False,True,True,True,True
5,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_2,0.0,0.0,0.21799805868782282,0.27944416504276715,0.21270583097030954,0.26769979219266715,0.20013818413740037,0.1960195568314134,0.5101808040044004,0.5359688808918862,True,True,True,True,False,False,True,True,True,True
6,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_3,0.0,0.0,0.16067600838828885,0.275396118685344,0.16009598172595604,0.24462297550710885,0.2083333333333333,0.20455419868315086,0.5892907248352063,0.6090184791132506,True,True,True,True,False,False,True,True,True,True
7,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_3,0.0,0.0,0.1548328483512248,0.20721697396353372,0.14725794490322358,0.18920311634365383,0.0736080290132099,0.07931023249117308,0.7220485834856403,0.7359909489363445,True,True,True,True,False,False,True,True,True,True
8,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_4,0.0,0.0,0.0895501817762786,0.25166388889158386,0.0884976790408982,0.21793370997620637,0.025,0.04295448371979881,0.9711396103067942,0.9666121760125147,True,True,True,True,False,False,True,True,True,True
9,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_4,0.0,0.0,0.21180506727654017,0.2107573583981295,0.20235801730082673,0.20087769146423348,0.12684715196463364,0.13254641790360935,0.658699985439406,0.673933856961691,True,True,True,True,False,False,True,True,True,True
10,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_5,0.0,0.0,0.10171597934733237,0.261236196053041,0.1012120797263916,0.2237863053979847,0.0833333333333333,0.09137590516556655,0.592865159736327,0.6142999142853905,True,True,True,True,False,False,True,True,True,True
11,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_5,0.0,0.0,0.17663894381341244,0.17762759008038065,0.167998956044583,0.17011504626851984,0.0851604906543136,0.09241858012441087,0.8499837309020638,0.8517606665451293,True,True,True,True,False,False,True,True,True,True
12,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_6,5.9982369993190304e-12,0.0,0.0867413568778253,0.2511863489480841,0.08645365165857553,0.21375526946562745,0.0416666666666667,0.05741559749781319,0.952375941831471,0.9486189711659256,True,True,True,True,False,False,True,True,True,True
13,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_6,0.0,0.0,0.31701672534018904,0.3010198620109633,0.2849274010758009,0.27624591703100687,0.18565914342039616,0.1872124552212057,0.7704571331059342,0.7802046734302249,True,True,True,True,False,False,True,True,True,True
14,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_7,0.0,0.0,0.08284038634518189,0.2529257903347011,0.08270627688271999,0.2197829079473438,0.0833333333333333,0.08996954152427863,0.9071348402636824,0.9065555299416056,True,True,True,True,False,False,True,True,True,True
15,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_7,0.0,0.0,0.10066430608009996,0.17974004207389746,0.0950319031395923,0.16106671997754873,0.037460208729005615,0.05153008783643846,0.7032455702841894,0.7162175803116306,True,True,True,True,False,False,True,True,True,True
16,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_8,,0.0,0.0,0.2305892712780783,0.0,0.19310367656483693,0.0,0.022033101254868234,1.0000000000000067,0.9934306423311317,False,True,False,True,True,False,False,True,False,True
17,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_8,0.0,0.0,0.24033862892321484,0.2417802504157508,0.23189398177260676,0.2294149607335323,0.18272970350504214,0.1825580384127451,0.7118015438266371,0.7224617565097495,True,True,True,True,False,False,True,True,True,True
18,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_9,0.0,0.0,0.10711449230004874,0.2541142087742272,0.10684433813099865,0.22151213756343485,0.12500000000000003,0.12857333435044788,0.8642766952966425,0.8657677309531973,True,True,True,True,False,False,True,True,True,True
19,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_9,0.0,0.0,0.09349671595453093,0.18187053318776983,0.09080581750319569,0.16531948386859935,0.06826331398135115,0.07369695231805483,0.5160281233235766,0.5473041966200971,True,True,True,True,False,False,True,True,True,True
20,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_10,3.7249014146075055e-43,0.0,0.1658854193552073,0.2958646073053365,0.16529124846486196,0.26638675510243803,0.225,0.2201706776572937,0.6438603896932155,0.6604779834339967,True,True,True,True,False,False,True,True,True,True
21,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_10,0.0,0.0,0.10425476051790056,0.1135443375924647,0.09784456295563398,0.10479867007510106,0.007400133884513055,0.020196204081128773,0.9465865273276851,0.9442013876631818,True,True,True,True,False,False,True,True,True,True
22,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_11,4.3522372331944504e-58,0.0,0.16772732874124288,0.2759762485692418,0.16721590420032084,0.24500784109789825,0.2500000000000001,0.2428618012358811,0.7500000000000061,0.7598080330664801,True,True,True,True,False,False,True,True,True,True
23,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_11,0.0,0.0,0.15878496385082705,0.16822064918146162,0.15764693474744707,0.1638230496314616,0.123921745866933,0.12534923573842718,0.8653557473341452,0.8675093081986549,True,True,True,True,False,False,True,True,True,True
24,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_12,1.0650677118964166e-21,0.0,0.1455190641841475,0.2609368921910754,0.14468192193841012,0.22793493223576258,0.09999999999999998,0.10582565295018667,0.8897056274847771,0.8909759131855555,True,True,True,True,False,False,True,True,True,True
25,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_12,0.0,0.0,0.09907905593246447,0.09988895062875394,0.09326836219345835,0.09772829086275597,0.019955655191249637,0.02844051955770246,0.8518468673361939,0.8553695615899917,True,True,True,True,False,False,True,True,True,True
26,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_13,4.563608772403123e-15,0.0,0.10978498769455204,0.2304111278422746,0.10917610828567359,0.20237704589584163,0.06666666666666675,0.07827486154848161,0.9249453260987078,0.9232372338705063,True,True,True,True,False,False,True,True,True,True
27,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_13,0.0,0.0,0.14045598878534873,0.16542311468674412,0.13855310285043743,0.1562138134666244,0.11116303884177044,0.118503622455626,0.7992836596560052,0.8064668259906216,True,True,True,True,False,False,True,True,True,True
28,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_14,4.348935760702863e-297,0.0,0.13529513141515617,0.24599721022690146,0.13484043858319705,0.22091960097069194,0.15000000000000013,0.15135472192161212,0.8397056274847767,0.8428549901570025,True,True,True,True,False,False,True,True,True,True
29,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_14,0.0,0.0,0.23443572578021174,0.26926367276552965,0.23126857740354972,0.25559405334202384,0.22694259732414895,0.22686023567966002,0.5769119955185308,0.5966721699564035,True,True,True,True,False,False,True,True,True,True
30,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,PureState_15,0.0,0.0,0.08309478227806733,0.22284467095140278,0.08241703026759434,0.1915423429515279,0.025,0.04488117020205258,0.8438603896932176,0.8460408621660795,True,True,True,True,False,False,True,True,True,True
31,wstate_5_Mutant_Add_cp_P11_Q1_[1.5707963267948966].qasm,Quratest_15,0.0,0.0,0.08886932274694663,0.18492595577757387,0.08860189109120015,0.1673857897496261,0.07721561216699177,0.07982656835523524,0.5204749086897541,0.5447437186510646,True,True,True,True,False,False,True,True,True,True
32,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_0,0.0,0.0,0.1406244402833415,0.23228037466594048,0.11991796843097559,0.19886000919323074,0.07322330470336315,0.07162031746192732,0.9267766952966427,0.9292214354672447,True,True,True,True,False,False,True,True,True,True
33,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_0,0.0,0.0,0.16933726966815887,0.1606702672997551,0.1628059005171142,0.1511811726275934,0.1281309793741214,0.1229181910590182,0.8554139387993893,0.8645277449045286,True,True,True,True,False,False,True,True,True,True
34,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_1,0.0,0.0,0.17949776891316155,0.2592810606234689,0.15335376063587897,0.2229428943210513,0.07322330470336319,0.07177164048321892,0.9267766952966435,0.9289382602712533,True,True,True,True,False,False,True,True,True,True
35,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_1,0.0,0.0,0.14609139922969264,0.22015443101627677,0.1382893984569016,0.19569610261442244,0.05311356876336959,0.051179445657462574,0.9452253676034836,0.948566656597692,True,True,True,True,False,False,True,True,True,True
36,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_2,0.0,0.0,0.13826235307605741,0.2370062294441715,0.1256940005355262,0.20336721932606178,0.07322330470336316,0.0716951318511888,0.9267766952966414,0.9292361647482809,True,True,True,True,False,False,True,True,True,True
37,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_2,0.0,0.0,0.1194279191154138,0.21274832756088474,0.11468550181736305,0.1987484062081016,0.14433367118881069,0.13854772173526086,0.8866961933826251,0.8924234036668913,True,True,True,True,False,False,True,True,True,True
38,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_3,0.0,0.0,0.08718595772030165,0.23677268760559514,0.07811324525322587,0.20032628667782815,0.07322330470336309,0.07170397452803481,0.9267766952966427,0.9292578834093438,True,True,True,True,False,False,True,True,True,True
39,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_3,0.0,0.0,0.15219301139758454,0.19564674235274238,0.14510100408696974,0.18043790228583106,0.11626444997350592,0.11306207656689453,0.952278737149272,0.9544190671273586,True,True,True,True,False,False,True,True,True,True
40,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_4,0.0,0.0,0.18773542715107172,0.27144882898499645,0.15781227510711185,0.23567152371662944,0.0732233047033631,0.0714957704482611,0.9267766952966431,0.9292851019053855,True,True,True,True,False,False,True,True,True,True
41,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_4,0.0,0.0,0.1462005253780522,0.1417211459302015,0.13994580501845272,0.13954656490070255,0.10158872605843056,0.0990150728585209,0.8590575868709673,0.8641197209027685,True,True,True,True,False,False,True,True,True,True
42,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_5,0.0,0.0,0.1459915759226507,0.27175504247494314,0.12316567591795287,0.2313517784498677,0.07322330470336308,0.07165965271069967,0.9267766952966423,0.9292887608608618,True,True,True,True,False,False,True,True,True,True
43,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_5,0.0,0.0,0.1816094512524285,0.18103770425996288,0.17844592750702667,0.17664078833654281,0.17341548716760224,0.16923111299425975,0.8571291598798736,0.8616632029928809,True,True,True,True,False,False,True,True,True,True
44,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_6,0.0,0.0,0.1636535821285649,0.2590983749438703,0.1378055005681637,0.22218857117336435,0.07322330470336308,0.07143473896232348,0.9267766952966425,0.9293045993174659,True,True,True,True,False,False,True,True,True,True
45,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_6,0.0,0.0,0.15286374149814022,0.1887527374795657,0.1392802113566249,0.16653021772898635,0.08321352551600261,0.08146699648380665,0.9054332379991037,0.9088572258847321,True,True,True,True,False,False,True,True,True,True
46,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_7,0.0,0.0,0.15827876194206192,0.25153497347674475,0.1325162653738903,0.21689234508847233,0.0732233047033631,0.07137568405057185,0.9267766952966427,0.9295403072620122,True,True,True,True,False,False,True,True,True,True
47,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_7,0.0,0.0,0.12307979811274783,0.19205163737916028,0.11534811522320376,0.172769925751482,0.07097734151998016,0.06945094273989999,0.9682260736813975,0.9691188150840084,True,True,True,True,False,False,True,True,True,True
48,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_8,0.0,0.0,0.18920084887799915,0.2655036404391784,0.15814264400349612,0.22965955424455042,0.07322330470336318,0.07152269762999332,0.9267766952966433,0.9293615850582462,True,True,True,True,False,False,True,True,True,True
49,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_8,0.0,0.0,0.16069091582679754,0.19965059807720714,0.15814484865525075,0.18592666749707193,0.1598599574535181,0.156369364993464,0.8584623737484695,0.8640384202425021,True,True,True,True,False,False,True,True,True,True
50,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_9,0.0,0.0,0.14448328492162135,0.2405218997704811,0.12198999213835016,0.2063224056677119,0.07322330470336308,0.07150108145636101,0.9267766952966427,0.9292919809007001,True,True,True,True,False,False,True,True,True,True
51,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_9,0.0,0.0,0.08589150106596612,0.17705058015739736,0.08365530835965328,0.15686481617503245,0.04615565925709565,0.045245690406679424,0.9709061904527938,0.9719561517274498,True,True,True,True,False,False,True,True,True,True
52,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_10,0.0,0.0,0.08457492862010596,0.2527134147918026,0.07617775559294405,0.21487543744291096,0.07322330470336308,0.07171008429637915,0.9267766952966416,0.9292451527594386,True,True,True,True,False,False,True,True,True,True
53,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_10,0.0,0.0,0.16037945500597778,0.17737187081309205,0.14071496327811117,0.15441551916611354,0.05254003409449064,0.05132682244040758,0.9296595952808099,0.9321604676290417,True,True,True,True,False,False,True,True,True,True
54,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_11,0.005945798159315832,0.0,0.013824111795104115,0.2317051319740379,0.013823889990923249,0.19404906989788312,0.07322330470336325,0.07188959361347666,0.9267766952966431,0.9286117040264799,True,True,True,True,False,False,True,True,True,True
55,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_11,0.0,0.0,0.15788157493217422,0.11951939290390493,0.14247195997024972,0.1123285275437121,0.07322330470336633,0.07141848203834991,0.926776695296635,0.9292413981068539,True,True,True,True,False,False,True,True,True,True
56,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_12,0.0,0.0,0.15692443252936372,0.24470340506129024,0.13372061103777833,0.206681255529746,0.07322330470336312,0.0714820641830648,0.9267766952966419,0.9291884487641626,True,True,True,True,False,False,True,True,True,True
57,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_12,0.0,0.0,0.1399327463683592,0.1493581861538413,0.12365357323835725,0.13348400905234614,0.04136361426534228,0.04012111631966918,0.9203769614622046,0.9234502057742492,True,True,True,True,False,False,True,True,True,True
58,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_13,0.0,0.0,0.18400520227098627,0.2424358657935721,0.15529549183933214,0.20998889551423425,0.07322330470336322,0.07143434632494963,0.9267766952966435,0.9292603580819772,True,True,True,True,False,False,True,True,True,True
59,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_13,0.0,0.0,0.13963570200888095,0.1405334624306291,0.1346824587265099,0.13146914154205308,0.09819953373165125,0.0956721971777086,0.8683049274520052,0.8729888281374746,True,True,True,True,False,False,True,True,True,True
60,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_14,0.0,0.0,0.1464988817198739,0.21365376718227957,0.12496580008488158,0.1859256067124568,0.07322330470336312,0.07157511218429691,0.926776695296643,0.9291400257238246,True,True,True,True,False,False,True,True,True,True
61,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_14,0.0,0.0,0.08552677736751527,0.17095995077971773,0.08435888055657445,0.15159165281968434,0.10339934809615567,0.1010378071655282,0.8539887645057548,0.8590747365332971,True,True,True,True,False,False,True,True,True,True
62,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,PureState_15,0.0,0.0,0.17535798157248747,0.24025878391000707,0.14751198151824102,0.20916386933732983,0.07322330470336313,0.07194536387681923,0.9267766952966421,0.9287466087367854,True,True,True,True,False,False,True,True,True,True
63,wstate_5_Mutant_Add_p_P12_Q0_[0.7853981633974483].qasm,Quratest_15,0.0,0.0,0.07718852837408692,0.18358632144391912,0.07674454595446213,0.1652824488051103,0.06940822667352933,0.06780930442501777,0.9754684812771949,0.9763289953571439,True,True,True,True,False,False,True,True,True,True
64,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_0,1.5044172138987465e-108,0.0,0.5450489444183664,0.537895257818812,0.46769513793732564,0.4705896544489926,0.5,0.48924927049487826,0.5000000000000047,0.516460396403379,True,True,True,True,False,False,True,True,True,True
65,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.2888858442737346,0.2673327917019533,0.27911940538873625,0.2588663239922714,0.2501604623731472,0.24061225752722132,0.012704617837495092,0.059705123942422965,True,True,True,True,False,False,True,True,True,True
66,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.5766553513619064,0.5627409430431916,0.49831662386499304,0.4989502887098575,0.5000000000000002,0.48884398275806473,0.5000000000000043,0.5149646615717547,True,True,True,True,False,False,True,True,True,True
67,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.3430708518439728,0.3523946899213625,0.32170001736234416,0.32700089437605595,0.3175433200812773,0.30414969353284194,0.6259754143955811,0.6470065820003328,True,True,True,True,False,False,True,True,True,True
68,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_2,0.0,0.0,0.5642603184190175,0.5654612210956903,0.48500189108310443,0.491282408450703,0.5000000000000002,0.48927104409684413,0.5000000000000043,0.5149777671287588,True,True,True,True,False,False,True,True,True,True
69,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_2,0.0,0.0,0.2535263073643128,0.3345201809895347,0.24694912133582142,0.3174776511296308,0.24696369976939886,0.24124967483092402,0.22631321355688083,0.2596295777826998,True,True,True,True,False,False,True,True,True,True
70,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_3,9.518952549235825e-202,0.0,0.5415908052218577,0.5620638684058641,0.46540146159035817,0.4859265532039097,0.5,0.4895277340178249,0.5000000000000047,0.5147589064879092,True,True,True,True,False,False,True,True,True,True
71,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.31808287138520686,0.33779632538777105,0.30631095684305865,0.31991773116093514,0.31490393876059114,0.3066356585712088,0.6741388343229184,0.6872239933201812,True,True,True,True,False,False,True,True,True,True
72,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_4,0.0,0.0,0.5423030259123783,0.5485859778010675,0.46438270385686614,0.48543046392655104,0.4999999999999999,0.4897487234546781,0.5000000000000047,0.5144445217313846,True,True,True,True,False,False,True,True,True,True
73,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_4,0.0,0.0,0.5704227485166062,0.5505419082470935,0.5459779049886965,0.5288811268878447,0.6936912125857972,0.6772580348326515,0.03758500316249522,0.06093977927924667,True,True,True,True,False,False,True,True,True,True
74,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_5,2.2897638785224017e-110,0.0,0.5380594798854313,0.550158908939192,0.46182621239338906,0.4769029266426263,0.5,0.4882411367591969,0.5000000000000047,0.5171071172047292,True,True,True,True,False,False,True,True,True,True
75,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_5,0.0,0.0,0.5422063934686082,0.5320024830868966,0.5207922687897394,0.5106314376189112,0.6644126888701889,0.6479869596098193,0.02441687998841785,0.047707242280306164,True,True,True,True,False,False,True,True,True,True
76,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_6,0.0,0.0,0.5327468278482712,0.5247974436928103,0.4583335412378277,0.46506273343750226,0.5,0.4891690998768743,0.5000000000000047,0.5147710269774889,True,True,True,True,False,False,True,True,True,True
77,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_6,0.0,0.0,0.5544379786152145,0.5347944802334486,0.49814900282278735,0.4880144396783924,0.5682174947792311,0.5555934335449562,0.3542577572536318,0.37518728516722244,True,True,True,True,False,False,True,True,True,True
78,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,PureState_7,2.2674293925083757e-113,0.0,0.541751999565374,0.5563010411243751,0.4667675170396766,0.4922327170318118,0.5,0.4883399888337295,0.5000000000000041,0.5170341892129893,True,True,True,True,False,False,True,True,True,True
79,wstate_5_Mutant_Add_h_P0_Q0_[].qasm,Quratest_7,0.0,0.0,0.34310592527811934,0.362045327049885,0.32436825185686086,0.3393777741369694,0.32244037233736866,0.314551065596466,0.783034059666338,0.7900610880230015,True,True,True,True,False,False,True,True,True,True
